name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.461669783333335, 11.43091450256181",2009-05-18,27.8,14.8,21.3,27.4,14.8,21.2,12.4,60.26,0,,0,,,,,17.8,217.6,1017.2,8.2,10.4,,,,,2009-05-18T05:46:45,2009-05-18T20:35:15,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-19,29,11.4,20.3,27.5,11.4,20.1,7.9,51.04,0,,0,,,,,17.3,194.5,1018.9,1.7,11.5,,,,,2009-05-19T05:45:48,2009-05-19T20:36:17,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-20,29.4,11.2,21.1,28.1,11.2,20.8,10,52.99,0,,0,,,,,12.4,128.8,1019.5,9.2,11.6,,,,,2009-05-20T05:44:52,2009-05-20T20:37:19,0.91,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-21,31.1,14,23,29.4,14,22.6,12.4,56.49,0,,0,,,,,10.8,181.8,1017.6,8.1,11.1,,,,,2009-05-21T05:43:59,2009-05-21T20:38:19,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-22,29.4,14.8,22.6,28.4,14.8,22.4,11.9,54.73,0,,0,,,,,15.2,203.1,1017.4,10.5,10.7,,,,,2009-05-22T05:43:07,2009-05-22T20:39:18,0.98,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-23,32.1,14.8,23.3,30.5,14.8,22.9,11,49.26,0,,0,,,,,13.2,171.3,1018.6,19.2,11.1,,,,,2009-05-23T05:42:18,2009-05-23T20:40:17,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-05-24,34.3,14.8,24.4,32.9,14.8,23.9,12.5,53.37,0,,0,,,,,11.2,196.2,1019.6,3.6,11.2,,,,,2009-05-24T05:41:30,2009-05-24T20:41:15,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-05-25,34.1,15.8,25.1,32.8,15.8,24.6,13.1,53.17,0,,0,,,,,13.7,194.4,1018.2,3.1,11.1,,,,,2009-05-25T05:40:44,2009-05-25T20:42:11,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-26,33.1,15.8,24.2,31.6,15.8,23.7,11.8,50.45,0,,0,,,,,27.7,197.9,1014.5,4.6,11,,,,,2009-05-26T05:40:01,2009-05-26T20:43:07,0.03,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-27,29.1,16,22.1,28.6,16,22,13.1,58.89,12.98,,4.17,,,,,33.5,187.5,1014.7,39.7,11.1,,,,,2009-05-27T05:39:19,2009-05-27T20:44:02,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-28,26.1,17.1,20.9,26.1,17.1,21,7.9,45.47,0,,0,,,,,25.1,65.8,1020.1,16.3,11.6,,,,,2009-05-28T05:38:39,2009-05-28T20:44:55,0.11,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-29,27,11.3,19.7,26.6,11.3,19.7,5.6,42.17,0,,0,,,,,40.5,142.3,1017.9,34.4,11.7,,,,,2009-05-29T05:38:02,2009-05-29T20:45:47,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-05-30,25.3,10.8,18.3,25.3,10.8,18.3,4.6,44.26,0.62,,4.17,,,,,14.5,147.4,1018.9,38.2,11.6,,,,,2009-05-30T05:37:26,2009-05-30T20:46:38,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-05-31,17.8,15.6,16.5,17.8,15.6,16.5,11.4,72.35,14.75,,8.33,,,,,11.2,116,1017.4,78.5,9.7,,,,,2009-05-31T05:36:53,2009-05-31T20:47:28,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16136099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-01,16.4,14.8,15.7,16.4,14.8,15.7,12.8,83.35,18.28,,16.67,,,,,16.4,82.9,1012.2,85.2,8.7,,,,,2009-06-01T05:36:21,2009-06-01T20:48:16,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-02,23.8,15.1,19.2,23.8,15.1,19.2,7.3,48.5,3.68,,4.17,,,,,22.7,37.9,1009.4,58.7,11.7,,,,,2009-06-02T05:35:52,2009-06-02T20:49:03,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-03,24.8,12.1,18.8,24.8,12.1,18.8,11.5,64.62,0,,0,,,,,22.4,219.3,1011.2,25.8,11.4,,,,,2009-06-03T05:35:25,2009-06-03T20:49:49,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-04,25.9,13.6,20.1,25.9,13.6,20.1,12.9,66.61,0,,0,,,,,18.5,201.4,1010,31.6,11.2,,,,,2009-06-04T05:35:00,2009-06-04T20:50:33,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-05,25.5,14.2,20.3,25.5,14.2,20.3,12.1,62.28,0,,0,,,,,17.6,174.7,1010.1,47.3,10.7,,,,,2009-06-05T05:34:38,2009-06-05T20:51:16,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-06,25.5,18.7,22.2,25.5,18.7,22.2,12.4,54.07,0,,0,,,,,37.2,168.8,1006,72.4,11,,,,,2009-06-06T05:34:17,2009-06-06T20:51:57,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-07,22.3,14.9,18.8,22.3,14.9,18.8,14.7,77.56,14.05,,8.33,,,,,21.3,184.7,1009.5,61.8,11,,,,,2009-06-07T05:33:59,2009-06-07T20:52:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-08,25.9,11.8,19,25.9,11.8,19,12.3,68.94,0,,0,,,,,17.1,178.8,1013.6,30.3,10.6,,,,,2009-06-08T05:33:43,2009-06-08T20:53:14,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-09,25,12.8,19.5,25,12.8,19.5,12.4,66,0,,0,,,,,16.2,197.9,1015.8,39,11.6,,,,,2009-06-09T05:33:29,2009-06-09T20:53:50,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-10,25.3,15.2,20.2,25.3,15.2,20.2,12,62.46,0,,0,,,,,18.8,219.5,1018.6,36.4,11.7,,,,,2009-06-10T05:33:17,2009-06-10T20:54:24,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-11,26.5,13.4,20.3,26.5,13.4,20.3,11.8,60.97,0,,0,,,,,24.6,192.9,1018.1,22.9,11.7,,,,,2009-06-11T05:33:07,2009-06-11T20:54:57,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-12,30.1,14.9,22.8,29,14.9,22.6,13.6,59.73,0,,0,,,,,20.5,207.4,1016.2,11,11.5,,,,,2009-06-12T05:33:00,2009-06-12T20:55:28,0.6,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-13,32.3,15.3,24.3,30.9,15.3,23.9,12.8,53.08,0,,0,,,,,11.2,180.9,1016.8,5.4,11.1,,,,,2009-06-13T05:32:55,2009-06-13T20:55:57,0.64,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-14,33.7,15.7,25,32.9,15.7,24.7,13.3,52.27,0,,0,,,,,12.5,198,1019.9,5.6,11.1,,,,,2009-06-14T05:32:52,2009-06-14T20:56:24,0.68,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-15,32.4,16.4,24.8,30.9,16.4,24.3,13,52.12,0,,0,,,,,20.5,186.8,1020.6,1.5,11.2,,,,,2009-06-15T05:32:51,2009-06-15T20:56:49,0.73,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-16,32.4,16.2,24,31.4,16.2,23.7,12.2,51.4,0,,0,,,,,21.2,187.4,1018.8,5.7,11.3,,,,,2009-06-16T05:32:52,2009-06-16T20:57:12,0.78,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-17,30.2,18,24,28.6,18,23.8,13.2,53.67,0,,0,,,,,10.5,139.3,1019,23.5,11.4,,,,,2009-06-17T05:32:56,2009-06-17T20:57:33,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-18,33.2,16,24.9,31.2,16,24.3,12,50.44,0,,0,,,,,13.7,140.4,1018.7,6.7,11.5,,,,,2009-06-18T05:33:01,2009-06-18T20:57:52,0.88,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-19,33.3,16.8,25.2,32.5,16.8,24.9,13.5,51.78,0,,0,,,,,26.1,198.7,1015,8.5,11.1,,,,,2009-06-19T05:33:09,2009-06-19T20:58:09,0.93,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-20,26.1,19.4,22.2,26.1,19.4,22.2,14.8,63.04,11.08,,8.33,,,,,24.1,83.7,1011.1,52.5,11.2,,,,,2009-06-20T05:33:19,2009-06-20T20:58:24,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-21,22.1,16.9,19.5,22.1,16.9,19.5,9.2,52.71,2.35,,4.17,,,,,30.8,48.3,1010.3,57.9,11.8,,,,,2009-06-21T05:33:30,2009-06-21T20:58:37,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-22,21.7,12,16.9,21.7,12,16.9,8.6,60.94,1.46,,4.17,,,,,23.1,198.6,1012,34.7,11.5,,,,,2009-06-22T05:33:44,2009-06-22T20:58:48,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-23,22.2,11.4,16.6,22.2,11.4,16.7,7.5,59.08,0,,0,,,,,13.7,164,1010.3,73.4,11.8,,,,,2009-06-23T05:34:00,2009-06-23T20:58:57,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-24,24.2,12.1,18,24.2,12.1,18,9.9,61.37,0,,0,,,,,7.6,228.5,1009.4,59.9,11.8,,,,,2009-06-24T05:34:18,2009-06-24T20:59:03,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-25,26.3,14.6,20.3,26.3,14.6,20.3,13.3,66.13,0,,0,,,,,22.6,218.8,1009.4,40.2,11.5,,,,,2009-06-25T05:34:38,2009-06-25T20:59:08,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-26,22.7,17.2,20.1,22.7,17.2,20.1,16.5,79.83,13.39,,8.33,,,,,8.7,185.4,1009.6,65.8,10.3,,,,,2009-06-26T05:35:00,2009-06-26T20:59:10,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-27,26.7,16.2,20.3,26.7,16.2,20.4,16.8,81.77,0,,0,,,,,12.7,154.9,1010.9,69.9,9.7,,,,,2009-06-27T05:35:23,2009-06-27T20:59:10,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-28,29.4,13.1,21.6,29.2,13.1,21.6,15.5,71.75,5.39,,4.35,,,,,9.4,211.4,1011.9,29.4,10.6,,,,,2009-06-28T05:35:49,2009-06-28T20:59:08,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-06-29,29.1,17,22.1,29.2,17,22.2,16.6,73.49,0,,0,,,,,15,193.8,1013.7,42.2,9.8,,,,,2009-06-29T05:36:16,2009-06-29T20:59:03,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-06-30,28.6,16.9,22.6,29,16.9,22.7,16.5,71.57,0,,0,,,,,11.7,148,1015.5,40.4,10.9,,,,,2009-06-30T05:36:45,2009-06-30T20:58:56,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-01,28.6,16.6,23.2,28.9,16.6,23.4,16.3,67.34,3.14,,4.17,,,,,11.2,170.5,1016.6,25.7,11.2,,,,,2009-07-01T05:37:16,2009-07-01T20:58:47,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-02,28.6,16.6,22.8,28.2,16.6,22.8,16.4,69.41,0,,0,,,,,17.8,106.5,1016,25.1,10.7,,,,,2009-07-02T05:37:49,2009-07-02T20:58:36,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-03,31.2,18,24.2,31.7,18,24.4,17.4,69.07,0,,0,,,,,17.7,194.7,1012.5,27.8,10.2,,,,,2009-07-03T05:38:23,2009-07-03T20:58:23,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-04,31.7,18.2,23.9,32.6,18.2,24.2,18.3,73.15,18.46,,4.17,,,,,22.7,185.7,1010.3,27.7,9.3,,,,,2009-07-04T05:38:59,2009-07-04T20:58:07,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-05,28.6,20.2,23.7,30,20.2,23.9,18.8,75.21,14.71,,4.17,,,,,14.9,203.4,1009.2,53.1,10.1,,,,,2009-07-05T05:39:37,2009-07-05T20:57:49,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-06,29.1,19.4,23.8,30.2,19.4,24.1,18.2,72.45,0.19,,4.17,,,,,15.9,192.5,1008.8,47.6,9.9,,,,,2009-07-06T05:40:16,2009-07-06T20:57:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-07,30.1,18.2,24.3,29.3,18.2,24.2,15.6,62.46,0,,0,,,,,25.6,201.5,1009.2,33.4,11.3,,,,,2009-07-07T05:40:57,2009-07-07T20:57:07,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-08,28.3,19,23.4,27.3,19,23.3,13.1,56.1,0,,0,,,,,22.2,220,1010.5,26,11.5,,,,,2009-07-08T05:41:39,2009-07-08T20:56:43,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-09,29.9,15.6,22,28.6,15.6,21.8,12.8,60.19,0,,0,,,,,19.4,225.6,1012.9,28.2,11.4,,,,,2009-07-09T05:42:22,2009-07-09T20:56:16,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-10,26.7,14.3,21.7,26.7,14.3,21.7,12.8,60.22,0,,0,,,,,19,240.8,1012.4,37.5,11.4,,,,,2009-07-10T05:43:07,2009-07-10T20:55:47,0.54,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-11,28.1,14.1,20.4,27.2,14.1,20.3,12.3,63.25,0,,0,,,,,16.6,81,1014.5,27.1,11.3,,,,,2009-07-11T05:43:53,2009-07-11T20:55:16,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-12,30.1,13.6,22,28.9,13.6,21.8,12.3,58.79,0,,0,,,,,19.5,230.3,1016.4,13.4,11.2,,,,,2009-07-12T05:44:41,2009-07-12T20:54:43,0.61,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-13,31,15.6,24.1,30.6,15.6,24,14.9,59.84,0,,0,,,,,12.1,226.9,1016.9,12.8,11.7,,,,,2009-07-13T05:45:30,2009-07-13T20:54:07,0.66,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-14,33.7,17.2,25.8,33.2,17.2,25.5,15,56.1,0,,0,,,,,10.7,177.8,1016.6,1.7,11.1,,,,,2009-07-14T05:46:19,2009-07-14T20:53:30,0.71,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-15,34,18.2,26,33.4,18.2,25.7,14.2,51.6,0,,0,,,,,18.4,187.9,1018.3,2.7,11.2,,,,,2009-07-15T05:47:10,2009-07-15T20:52:50,0.76,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-16,36,18.2,27.4,34.8,18.2,27,14.5,50.07,0,,0,,,,,10.2,177,1018.2,4.6,11.4,,,,,2009-07-16T05:48:03,2009-07-16T20:52:09,0.81,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-17,34.7,19.2,26.8,34.1,19.2,26.8,16.9,59.04,0,,0,,,,,21.3,199.2,1012.6,11.1,10.9,,,,,2009-07-17T05:48:56,2009-07-17T20:51:25,0.86,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-18,25.4,18.7,22.8,25.4,18.7,22.8,12.1,54.35,7.32,,8.33,,,,,37.1,238.7,1009.8,53.7,11.3,,,,,2009-07-18T05:49:50,2009-07-18T20:50:39,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-19,29.4,13.6,22.1,28,13.6,21.8,11.2,55.75,0,,0,,,,,13.2,205,1017.2,4,11.3,,,,,2009-07-19T05:50:45,2009-07-19T20:49:52,0.95,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999"
"43.461669783333335, 11.43091450256181",2009-07-20,29.7,13.6,22,28.7,13.6,21.8,12,56.77,0,,0,,,,,17,202,1020,13.1,11.9,,,,,2009-07-20T05:51:41,2009-07-20T20:49:02,0.99,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-21,31.5,14.6,23.1,30.6,14.6,22.8,12.9,57.31,0,,0,,,,,14.3,215.3,1019.7,8.4,11.1,,,,,2009-07-21T05:52:38,2009-07-21T20:48:10,1,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-22,34.4,15.2,25.1,32.6,15.2,24.5,11.8,49.76,0,,0,,,,,14.8,198.3,1018.2,1.7,11.1,,,,,2009-07-22T05:53:35,2009-07-22T20:47:17,0,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
"43.461669783333335, 11.43091450256181",2009-07-23,36.2,16.2,26.7,34.2,16.2,25.8,10.5,43.37,0,,0,,,,,21.9,163.8,1015.8,0.2,11.4,,,,,2009-07-23T05:54:34,2009-07-23T20:46:21,0.01,Clear,Clear conditions throughout the day.,clear-day,"16170099999,16172099999,16204099999"
